gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT2G39720	710.306466169416	-0.6441263303110478	0.14921140532217822	-4.31687060999289	1.5825686270365905e-5	7.04343894020476e-5
AT3G52105	270.6862799767788	-0.776118383236868	0.17979810237548569	-4.316610536945727	1.5844335445733547e-5	7.05021595794822e-5
AT2G46505	626.6388300209145	-0.6691913781081225	0.15507061346208445	-4.315397760851337	1.5931577492605755e-5	7.087505063758664e-5
AT1G16400	87.327343700574	1.6138723194598192	0.3740187678693242	4.314950099038022	1.5963895969831113e-5	7.100349412142932e-5
AT1G01600	44.54575707518407	2.95647040036494	0.6851779255680284	4.31489440923532	1.5967920804982256e-5	7.100606613948724e-5
AT2G38710	573.3137389838282	-0.5861196318305386	0.13589697711176274	-4.31297034185322	1.6107573281337187e-5	7.161161517956597e-5
AT1G55675	243.9438108796545	0.7520335417377852	0.17440074881454468	4.312100417283685	1.617109553446264e-5	7.187851352772369e-5
ATMG00640	1495.7695731706424	-1.4847966869003142	0.34437174429827727	-4.311610088469567	1.6207004695928063e-5	7.202258644208585e-5
AT1G14810	661.4049373616828	0.5132154362513351	0.11904837955638135	4.310982124777903	1.6253104537104052e-5	7.219630437115518e-5
AT5G10780	1384.5743756536685	-0.6410165878977567	0.14869357538424796	-4.310990479859452	1.6252490357329018e-5	7.219630437115518e-5
AT2G02010	330.8441224813385	-1.2226616669579147	0.2837076080660205	-4.3095836424428695	1.6356218928868985e-5	7.263867695032525e-5
AT1G24090	54.525181011563255	1.7684884252496058	0.41042401014789226	4.308930231962668	1.640461032838599e-5	7.283788404857934e-5
AT2G42030	501.78119699398525	-0.618543203907209	0.1435607262203978	-4.3085822995740966	1.6430433750429e-5	7.293682312569237e-5
AT3G60440	325.7815502258123	0.7775899510365134	0.18048382905449456	4.308363553178667	1.6446688863824325e-5	7.297753262384423e-5
AT4G28570	609.4797069360523	-0.7244956472120723	0.16815914615492858	-4.30839275637484	1.644451787894523e-5	7.297753262384423e-5
AT1G13280	292.7464136119622	0.9377716731399475	0.21767107475795702	4.30820527799901	1.6458459898242333e-5	7.301403764504491e-5
AT5G55990	367.84770386312346	0.695605662136546	0.16146494482666254	4.308090916472919	1.6466970040287745e-5	7.303606389020626e-5
AT5G60710	463.5474077411391	0.6620368241849149	0.15367472170777083	4.30803984433985	1.6470771895930756e-5	7.30372024537162e-5
AT3G57930	259.06215811460675	0.871339303138194	0.20226962583158736	4.307810920971811	1.648782343936408e-5	7.309708166511271e-5
AT4G25990	67.19365737364292	1.4136742971325067	0.32818214605061263	4.307590507725208	1.6504256996608402e-5	7.315419592171392e-5
AT2G29120	1176.8997953684413	-0.7734846721817211	0.17956842825487507	-4.307464734746443	1.65136413649255e-5	7.318004719298669e-5
AT4G23180	1361.7682280429356	-1.0875788894249745	0.25251179779150723	-4.307041884525972	1.6545229025242705e-5	7.330425986624735e-5
AT5G64860	229.4726653727195	1.0346487405003784	0.24025952873787743	4.306379630125629	1.659481634971323e-5	7.349234876113326e-5
AT4G22560	39.32432683410836	2.9225450933365926	0.6786495300191749	4.306412903953558	1.6592321544481646e-5	7.349234876113326e-5
AT3G10570	38.2710271650779	2.559872707941767	0.5944911937966805	4.305989280670924	1.6624110684091198e-05	7.360626011468878e-5
AT5G51850	31.553079560315442	4.142324389915745	0.9620085862721122	4.305912077113264	1.6629910370483577e-5	7.361611806031427e-5
AT2G21410	1438.525009214049	-0.5774790564674223	0.13412037972451726	-4.30567716594273	1.6647569232422624e-5	7.367845785743736e-5
AT5G18430	60.92986402675547	1.8979565493587773	0.44083119053734415	4.3054044044508135	1.6668095820220238e-5	7.375346007048483e-5
AT4G29720	272.1228503553161	1.1047582085101832	0.2566494786435907	4.304541019716473	1.673322872342533e-5	7.402576297187216e-5
AT1G31830	395.80137025355157	-0.8146262025678302	0.18925405411992186	-4.304405558739777	1.6743469755416066e-5	7.405516614450017e-5
AT5G47020	1420.5044133410418	-0.6299411568027986	0.14638093198277383	-4.303437259689878	1.681684861209628e-5	7.436375082773289e-5
AT3G12685	152.6327168991407	1.2278524689804515	0.2853402801057893	4.303116505406204	1.6841223255716913e-5	7.445555397302142e-5
AT3G01670	300.56960126444284	1.0697593865277069	0.24866706162055796	4.301974614394474	1.6928270993611002e-5	7.482433791254536e-5
AT2G33830	610.2271528236971	-1.0537186629469768	0.2449547682701229	-4.301686676231559	1.6950288464759738e-5	7.490558621857145e-5
AT5G48960	390.0612351295876	0.6961467403031716	0.16189290573951462	4.300044755656375	1.7076361937827227e-5	7.544653841799625e-5
AT5G62910	416.56218502877476	-0.6966858278300765	0.16209391311672053	-4.298038183138976	1.7231648377853365e-5	7.611629928827938e-5
AT2G29950	90.4939427617161	-1.6466418202450341	0.3831279464278754	-4.2978901319980265	1.724315904005102e-5	7.615081726540861e-5
AT2G27330	112.21932961592503	1.1413392898191086	0.26559121906838806	4.297353255211426	1.728496156093674e-5	7.631906945529762e-5
AT5G58640	442.38378781879777	-0.6488624336364903	0.1510022364487873	-4.297038566422513	1.7309508859970355e-5	7.641107810865851e-5
AT1G79550	6121.4358308997525	-0.4941924389203765	0.11501860624727993	-4.296630389155525	1.7341398217703996e-5	7.652189608630228e-5
AT5G57350	7354.553053893532	-0.7373722849599582	0.17161673900875257	-4.296622166456337	1.7342041201191406e-5	7.652189608630228e-5
AT4G29910	135.04193905812014	1.1140013206612835	0.259303007244097	4.296137297060382	1.737999631574513e-5	7.667295162676257e-5
AT1G48370	505.77972782053575	-1.2443270470260162	0.2896424141259225	-4.296080222853836	1.7384469233692915e-5	7.667626528635013e-5
AT2G34010	26.61666423457492	2.5062591083559718	0.5833967859634992	4.295976886840063	1.7392570490494104e-5	7.669557732130983e-5
AT4G04770	2947.75743172165	-0.39183515492150095	0.09121146900178477	-4.295897864706397	1.739876803365291e-5	7.670648812953504e-5
AT2G29360	807.7485819894781	0.5896280631209593	0.13726012351928882	4.295698182422955	1.741443808207267e-5	7.675914706180169e-5
AT3G51670	1031.4809494953986	0.4918662468430993	0.11450620318516595	4.295542365051709	1.7426675175701042e-5	7.679665496680062e-5
AT3G11773	17.429557396088505	-3.8033695943030468	0.885444467871864	-4.295435492916137	1.7435073099347655e-5	7.681723182052189e-5
AT1G34130	715.906744799703	0.45630448619862485	0.10624263458617397	4.294928189384402	1.747498921308932e-5	7.697663625573364e-5
AT4G18740	346.02515969914606	0.8805848210661825	0.2050394973987758	4.294708250057582	1.7492321722805526e-5	7.703651392330899e-5
AT1G64780	583.7268469668926	0.8305971627996761	0.19341054681744504	4.294477092728838	1.751055593123825e-5	7.71003362460719e-5
AT1G49032	515.9329744581353	-0.8027504302040195	0.18693444797142988	-4.294288393152169	1.7525454402230903e-5	7.71494469219575e-5
AT4G31860	1301.1695726612302	-0.6088915413479377	0.1418175270244722	-4.293485820288395	1.7588955284421396e-5	7.741244536843615e-5
AT1G55265	315.45362457368543	-0.8727467135402934	0.2032799007763117	-4.293325164993366	1.7601692901982278e-5	7.745196009539488e-5
AT3G11090	205.71489654480771	0.9756979388987979	0.22729253748608066	4.292696758504662	1.7651600830904036e-5	7.765498191720797e-5
AT5G59000	70.95049097364306	1.4467631299244101	0.3370590745891484	4.292313244163249	1.7682125691592088e-5	7.777266300131941e-5
AT1G68370	696.4885461684602	-0.6131173010925127	0.1428505934103692	-4.2920178800461875	1.7705668732495595e-5	7.785959172398597e-5
AT3G46920	346.3674725446441	-0.761951505764277	0.1775721997084289	-4.290939161734724	1.779190576440061e-5	7.820542832476667e-5
AT3G22230	1644.1973406721168	0.42488735342130524	0.0990188570381188	4.290974124835015	1.778910441088761e-5	7.820542832476667e-5
AT2G21790	703.5024110881606	0.7152282113014923	0.1667193141340193	4.290014117539781	1.786617606611472e-5	7.851513637246064e-5
AT2G19280	150.59931094125383	0.8707460897031436	0.20298378232912903	4.289732311181728	1.7888860479367053e-5	7.859806005457882e-5
AT3G52110	43.36122242966416	2.186428977828526	0.5097451847293707	4.2892587185287985	1.7927044830412138e-5	7.874903573478697e-5
AT3G47675	104.86898042517784	1.6751473095926093	0.39054953646294077	4.289205729864088	1.7931321974035668e-5	7.875103289470961e-5
AT5G29000	668.1962303321229	-0.705981847897203	0.16461048439932816	-4.288802444591338	1.7963906261691668e-5	7.887732242186099e-5
AT2G10950	300.70788884753256	-0.6719879540829652	0.1567025290765392	-4.288303182105899	1.8004323382229993e-5	7.903794381434101e-5
AT2G01630	142.0644065389044	1.2538128756404108	0.29241008024740694	4.2878579103003736	1.804044283504163e-5	7.917963427514436e-5
AT4G16000	57.29833141123158	-1.7146426981494767	0.3999230289558148	-4.287431765623374	1.8075075379650264e-5	7.931473971705106e-5
AT2G44830	94.76905704409839	1.5642106281454946	0.3648524501783784	4.287241670929559	1.809054469212445e-5	7.93657158746056e-5
AT3G22170	1076.0764651606696	-0.6074105855120584	0.1417296026507398	-4.285700193550128	1.8216451963281995e-5	7.990107373803187e-5
AT1G07810	879.8984024516591	-0.6622577633889332	0.15453794842541252	-4.285405430424558	1.8240622988400486e-5	7.999006275160213e-5
AT5G56460	191.8112419013658	0.9267074037989458	0.21631513764273919	4.284061734641397	1.8351195712292676e-5	8.045782806228e-5
AT3G18160	191.1711378246398	0.9318142074730327	0.2175167239945445	4.283873857425341	1.8366706915594628e-5	8.050870125001713e-5
AT2G35070	128.8855207650927	-1.7278700560740186	0.40345445399957497	-4.282689257597932	1.8464795872285154e-5	8.092144747092507e-5
AT5G20890	1439.546063624808	0.4137204539067591	0.09662139637914174	4.28187202225191	1.8532756449069604e-5	8.120200943507699e-5
AT5G53860	912.9087746822022	0.5339702390328088	0.1247132085148833	4.281585289894011	1.8556657276369297e-5	8.128944359084845e-5
AT1G25560	887.3618606375857	-1.3369991634499687	0.3123105827523862	-4.280992183060288	1.8606189433547656e-5	8.148909751487007e-5
AT1G08720	529.8219257498251	-0.5905529062097461	0.13795834673365343	-4.28066094000014	1.8633907333362004e-5	8.159314747756089e-5
AT1G01440	401.295619642539	-0.6529123348388814	0.15257641165318367	-4.279248199407092	1.8752565473521506e-5	8.209527281884617e-5
AT1G23970	214.10905826812203	-0.8028309369329464	0.1876825189759456	-4.277601032389391	1.8891822232758024e-5	8.26873426044786e-5
AT3G21290	345.3192989121412	-0.6975031691576311	0.16306381769432302	-4.277485827451679	1.89015987924058e-5	8.271256124068484e-5
AT3G55450	230.64401649554793	0.7955977910495503	0.1860148651712607	4.2770656544951775	1.893729650447755e-5	8.28511748959963e-5
AT1G64040	1004.2906335192071	-0.5256488523589657	0.12290371628974733	-4.276915851102019	1.895003925743906e-5	8.288932245897228e-5
AT4G24990	650.6110665777965	-0.6590861691934446	0.154113098117996	-4.276639540974111	1.8973564503322196e-5	8.297460749255865e-5
AT2G32510	86.36872355624527	-1.8541971334528586	0.43360587464376105	-4.276226965273977	1.9008743283647266e-5	8.311080838915555e-5
AT2G37500	391.9354525386702	0.8082236221743859	0.18902902704542995	4.275658795937954	1.905729064774833e-5	8.330538975703608e-5
AT2G21080	101.06659471973343	1.2646521922698215	0.29578570066793014	4.275569067111899	1.906496833808524e-5	8.332127231676541e-5
AT5G42100	952.7014564944527	1.1740925906547237	0.27462861282999823	4.275201256547567	1.9096471027408566e-5	8.344125049982424e-5
AT5G52320	258.0731992349996	0.7722491653416947	0.18063765854037264	4.2751282959588215	1.9102725935269068e-05	8.345088204376874e-5
AT1G25550	1156.7605977348219	-1.109052254796634	0.2594383096419905	-4.274820693701946	1.9129118124485758e-5	8.354846122549408e-5
AT2G21870	3795.796760814675	-0.4888379474074348	0.11440220760574396	-4.272976524125143	1.9288077087509077e-5	8.422487582807589e-5
AT3G22231	2041.7947327001568	1.1028823393734595	0.25812660319903263	4.272641121469624	1.9317122139921436e-5	8.433383138941756e-5
AT4G37590	806.7899072350014	0.6139157262328769	0.14378227341952657	4.269759488651284	1.9568386655872077e-5	8.541269107717724e-5
AT5G64530	53.82840712537145	-1.6647422426691827	0.3898997008885062	-4.269667914275278	1.957642230578173e-5	8.542966582158764e-5
AT5G65290	304.35966138139975	-0.7362671204672563	0.17247661472706674	-4.2687938978414675	1.965327552728593e-5	8.574688318787479e-5
AT5G20935	104.53829346227165	1.4132609438458983	0.3311652028772134	4.267540585687365	1.976398222050997e-5	8.619338732153818e-5
AT2G45630	202.979352472734	-0.8350203989612712	0.19566702739009675	-4.267558055637605	1.9762435003870468e-5	8.619338732153818e-5
AT2G37860	864.6405205375885	0.6810320490718792	0.15961724281547368	4.266657142168467	1.9842374503368218e-5	8.651695227902478e-5
AT3G51510	1092.5435935030348	0.5088839415542299	0.1192888583479688	4.265980483020483	1.9902617951460852e-5	8.676126429030819e-5
AT1G23900	882.7057996322108	-0.5162635750152301	0.12103516058371368	-4.265401661182229	1.995428905654208e-5	8.69442123993705e-5
AT3G57480	208.337422523286	-0.8787852253882167	0.20602796888542532	-4.265368581471188	1.9957245919649697e-5	8.69442123993705e-5
AT2G18220	304.4203870001067	0.8788292140824854	0.20603596797790685	4.265416483867137	1.9952964251355216e-5	8.69442123993705e-5
AT1G06870	417.24228429782136	-0.656450562347197	0.1539133674375676	-4.265065297940904	1.998437467727784e-5	8.704399304466767e-5
AT5G61330	407.9242972910245	0.6532192823323836	0.1531732580572637	4.264577842224771	2.0028051257283742e-5	8.721579201068688e-5
AT3G47850	307.7480590168852	-0.7737326837176527	0.18148056690041664	-4.263446477672846	2.0129773373417166e-5	8.764023479271776e-5
AT3G25590	160.59908977648698	0.9950050905436374	0.23346519493503437	4.261899041613095	2.0269701764133737e-5	8.823080408719273e-5
AT3G01120	4526.479125578289	0.38763394184785704	0.09096466403839945	4.261368366998232	2.031790143864977e-5	8.842192763816278e-5
AT3G13670	1512.2738774437232	-0.4893167323440638	0.11482898610937761	-4.261264937739473	2.0327308325050404e-5	8.844418291714645e-5
AT4G13575	966.9391822258439	0.9008400353960213	0.2114527296043045	4.260243114769813	2.0420466212926118e-5	8.883075272776688e-5
AT4G14200	76.98825410768569	1.551655869690596	0.3642576728870562	4.2597753875502065	2.0463243613303186e-5	8.899804621517253e-5
AT4G09830	821.019400886206	-0.5614427728597137	0.1318378444298077	-4.258585805069299	2.0572425254597912e-5	8.945401120625289e-5
AT2G37120	190.71945872245144	0.9166537000175596	0.2152603735090564	4.258348552846836	2.0594266854732762e-5	8.953008772762278e-5
AT2G48030	71.9358143355219	1.3623392446937945	0.31994596578148027	4.258029137408339	2.0623707330353525e-5	8.963916000420746e-5
AT5G53830	188.81732836982638	-1.152722605531026	0.2707385481729198	-4.257696635038413	2.0654396592124977e-5	8.975361286457683e-5
AT4G17890	604.82329792851294	0.5154188081828015	0.12107324578981407	4.257082601696996	2.0711184887817244e-5	8.998140680278592e-5
AT4G27240	123.17186401225099	1.3108800748460754	0.30793352131534996	4.2570229744608525	2.0716707368512123e-5	8.998642319335584e-5
AT5G56210	286.628110166229	-0.7206204349657374	0.16932511024427227	-4.255839160099491	2.0826639064169842e-5	9.044486045531769e-5
AT5G35680	1362.4685883008945	-0.682000468303142	0.16026432981363037	-4.255472625107738	2.0860788787221192e-5	9.056704567195105e-5
AT5G22340	769.2697176990905	0.6728192223307451	0.15810792162289125	4.255442835656963	2.0863566583782143e-5	9.056704567195105e-5
AT5G02830	1077.9429021390918	0.6083909196773074	0.14307018236373936	4.252394940900711	2.1149644433899893e-5	9.177021369570463e-5
AT2G16720	204.12210937571632	-1.3546429211809092	0.3185578889835925	-4.2524230854966545	2.1146985758359346e-5	9.177021369570463e-5
AT4G33666	720.5179768795314	-0.9815528930049847	0.23085925902662194	-4.251737171571686	2.1211871227173596e-5	9.202084039213108e-5
AT1G52410	535.5618592164162	1.0753089168451841	0.2529465742227288	4.2511305802399795	2.126941088967826e-5	9.225103224192664e-5
AT1G05940	805.6329374306893	-0.6555003866801401	0.1542161339727682	-4.250530536551317	2.1326475630736174e-5	9.247906776350803e-5
AT3G19540	305.3692486240606	0.7934914779638763	0.18675580668348002	4.248818240541844	2.1490119125719074e-5	9.315729556823783e-5
